time,accel_x,accel_y,accel_z,ang_x,ang_y,ang_z,mag_x,mag_y,mag_z,pitch,roll,yaw
2018-03-05 21:10:06.397149,-1.1239999532699585,0.5979999899864197,-9.75100040435791,0.00506300013512373,0.0031010000966489315,-0.03074200078845024,0.18930000066757202,0.10109999775886536,0.49779999256134033,-3.3469998836517334,-0.7200000286102295,-33.06399917602539
2018-03-05 21:10:06.407128,-1.1239999532699585,0.5979999899864197,-9.75100040435791,0.00506300013512373,0.0031010000966489315,-0.03074200078845024,0.18930000066757202,0.10109999775886536,0.49779999256134033,-3.3469998836517334,-0.7200000286102295,-33.06399917602539
2018-03-05 21:10:06.417201,-1.1239999532699585,0.5979999899864197,-9.75100040435791,0.00506300013512373,0.0031010000966489315,-0.03074200078845024,0.18930000066757202,0.10109999775886536,0.49779999256134033,-3.3469998836517334,-0.7200000286102295,-33.06399917602539
2018-03-05 21:10:06.427286,-1.1239999532699585,0.5979999899864197,-9.75100040435791,0.00506300013512373,0.0031010000966489315,-0.03074200078845024,0.18930000066757202,0.10109999775886536,0.49779999256134033,-3.3469998836517334,-0.7200000286102295,-33.06399917602539
2018-03-05 21:10:06.437472,-0.9539999961853027,0.4000000059604645,-9.708999633789062,-0.006215000059455633,-0.003232999937608838,-0.0026759998872876167,0.1873999983072281,0.10109999775886536,0.49129998683929443,-3.3480000495910645,-0.7229999899864197,-33.06100082397461
2018-03-05 21:10:06.447491,-0.9539999961853027,0.4000000059604645,-9.708999633789062,-0.006215000059455633,-0.003232999937608838,-0.0026759998872876167,0.1873999983072281,0.10109999775886536,0.49129998683929443,-3.3480000495910645,-0.7229999899864197,-33.06100082397461
2018-03-05 21:10:06.457569,-0.9539999961853027,0.4000000059604645,-9.708999633789062,-0.006215000059455633,-0.003232999937608838,-0.0026759998872876167,0.1873999983072281,0.10109999775886536,0.49129998683929443,-3.3480000495910645,-0.7229999899864197,-33.06100082397461
2018-03-05 21:10:06.467854,-0.9539999961853027,0.4000000059604645,-9.708999633789062,-0.006215000059455633,-0.003232999937608838,-0.0026759998872876167,0.1873999983072281,0.10109999775886536,0.49129998683929443,-3.3480000495910645,-0.7229999899864197,-33.06100082397461
2018-03-05 21:10:06.477977,-0.546999990940094,-0.5360000133514404,-9.57699966430664,-0.007042999844998121,-0.008031999692320824,0.022647999227046967,0.18930000066757202,0.10499999672174454,0.4902999997138977,-3.3499999046325684,-0.7250000238418579,-33.060001373291016
2018-03-05 21:10:06.495365,-0.546999990940094,-0.5360000133514404,-9.57699966430664,-0.007042999844998121,-0.008031999692320824,0.022647999227046967,0.18930000066757202,0.10499999672174454,0.4902999997138977,-3.3499999046325684,-0.7250000238418579,-33.060001373291016
2018-03-05 21:10:06.505336,-0.546999990940094,-0.5360000133514404,-9.57699966430664,-0.007042999844998121,-0.008031999692320824,0.022647999227046967,0.18930000066757202,0.10499999672174454,0.4902999997138977,-3.3499999046325684,-0.7250000238418579,-33.060001373291016
2018-03-05 21:10:06.515418,-0.3499999940395355,-0.18000000715255737,-9.51200008392334,0.004038999788463116,-0.0040350002236664295,0.02752700075507164,0.18930000066757202,0.09920000284910202,0.49570000171661377,-3.3480000495910645,-0.7250000238418579,-33.06800079345703
2018-03-05 21:10:06.525508,-0.3499999940395355,-0.18000000715255737,-9.51200008392334,0.004038999788463116,-0.0040350002236664295,0.02752700075507164,0.18930000066757202,0.09920000284910202,0.49570000171661377,-3.3480000495910645,-0.7250000238418579,-33.06800079345703
2018-03-05 21:10:06.535619,-0.3499999940395355,-0.18000000715255737,-9.51200008392334,0.004038999788463116,-0.0040350002236664295,0.02752700075507164,0.18930000066757202,0.09920000284910202,0.49570000171661377,-3.3480000495910645,-0.7250000238418579,-33.06800079345703
2018-03-05 21:10:06.545723,-0.3499999940395355,-0.18000000715255737,-9.51200008392334,0.004038999788463116,-0.0040350002236664295,0.02752700075507164,0.18930000066757202,0.09920000284910202,0.49570000171661377,-3.3480000495910645,-0.7250000238418579,-33.06800079345703
2018-03-05 21:10:06.555788,-0.42399999499320984,1.3009999990463257,-9.694000244140625,0.00046999999904073775,0.00455200020223856,-0.02315800078213215,0.1891999989748001,0.09910000115633011,0.4903999865055084,-3.3469998836517334,-0.7250000238418579,-33.07600021362305
2018-03-05 21:10:06.566017,-0.42399999499320984,1.3009999990463257,-9.694000244140625,0.00046999999904073775,0.00455200020223856,-0.02315800078213215,0.1891999989748001,0.09910000115633011,0.4903999865055084,-3.3469998836517334,-0.7250000238418579,-33.07600021362305
