time,angle_x_filter_R,angle_x_filter_L,angle_x_filter_M,angle_y_filter_R,angle_y_filter_L,angle_y_filter_M,angle_x_raw_R,angle_x_raw_L,angle_x_raw_M,angle_y_raw_R,angle_y_raw_L,angle_y_raw_M,radiation_R,radiation_L,radiation_M,temp_R,temp_L,temp_M
2018-01-29 21:51:09.563,-0.107,-0.371,-0.228,-0.334,-0.636,-0.64,-0.111,-0.374,-0.227,-0.333,-0.645,-0.636,676.0,674.0,685.0,19.2,19.8,22.2
2018-01-29 21:51:09.687,-0.107,-0.371,-0.228,-0.335,-0.637,-0.641,-0.111,-0.375,-0.227,-0.333,-0.635,-0.646,676.0,674.0,685.0,19.2,19.8,22.2
2018-01-29 21:51:09.812,-0.108,-0.372,-0.228,-0.335,-0.637,-0.641,-0.111,-0.38,-0.227,-0.333,-0.637,-0.646,676.0,674.0,685.0,19.2,19.8,22.1
2018-01-29 21:51:09.937,-0.108,-0.372,-0.228,-0.336,-0.638,-0.641,-0.115,-0.38,-0.226,-0.34,-0.637,-0.638,676.0,674.0,685.0,19.2,19.8,22.1
2018-01-29 21:51:10.077,-0.109,-0.373,-0.229,-0.336,-0.638,-0.641,-0.115,-0.38,-0.234,-0.34,-0.637,-0.642,675.0,674.0,686.0,19.3,19.8,22.1
2018-01-29 21:51:10.249,-0.11,-0.373,-0.229,-0.337,-0.638,-0.642,-0.12,-0.385,-0.233,-0.332,-0.642,-0.642,675.0,674.0,686.0,19.2,19.9,22.1
2018-01-29 21:51:10.374,-0.11,-0.374,-0.23,-0.338,-0.639,-0.643,-0.111,-0.381,-0.227,-0.333,-0.64,-0.636,675.0,674.0,686.0,19.2,19.9,22.1
2018-01-29 21:51:10.499,-0.111,-0.375,-0.231,-0.338,-0.639,-0.643,-0.115,-0.379,-0.239,-0.345,-0.619,-0.649,675.0,674.0,685.0,19.2,19.9,22.1
2018-01-29 21:51:10.623,-0.111,-0.375,-0.232,-0.339,-0.64,-0.644,-0.115,-0.385,-0.239,-0.34,-0.642,-0.649,675.0,673.0,685.0,19.2,19.9,22.1
2018-01-29 21:51:10.795,-0.112,-0.376,-0.232,-0.339,-0.64,-0.644,-0.111,-0.374,-0.233,-0.345,-0.645,-0.642,675.0,673.0,684.0,19.2,19.9,22.2
2018-01-29 21:51:10.920,-0.113,-0.377,-0.232,-0.34,-0.64,-0.646,-0.115,-0.374,-0.233,-0.34,-0.645,-0.642,675.0,673.0,683.0,19.2,19.9,22.2
2018-01-29 21:51:11.045,-0.113,-0.378,-0.233,-0.34,-0.64,-0.646,-0.12,-0.385,-0.232,-0.332,-0.642,-0.643,675.0,673.0,683.0,19.1,19.9,22.3
2018-01-29 21:51:11.169,-0.113,-0.378,-0.233,-0.34,-0.64,-0.647,-0.111,-0.381,-0.234,-0.333,-0.64,-0.655,675.0,673.0,682.0,19.1,19.9,22.3
2018-01-29 21:51:11.310,-0.114,-0.379,-0.233,-0.34,-0.64,-0.648,-0.124,-0.368,-0.233,-0.338,-0.64,-0.642,676.0,673.0,682.0,19.1,19.9,22.4
2018-01-29 21:51:11.466,-0.114,-0.379,-0.234,-0.34,-0.641,-0.648,-0.111,-0.372,-0.239,-0.345,-0.655,-0.649,676.0,673.0,682.0,19.2,19.9,22.4
2018-01-29 21:51:11.606,-0.115,-0.379,-0.234,-0.34,-0.642,-0.648,-0.115,-0.374,-0.233,-0.34,-0.645,-0.656,676.0,673.0,682.0,19.2,19.9,22.4
2018-01-29 21:51:11.731,-0.115,-0.38,-0.235,-0.34,-0.642,-0.649,-0.12,-0.374,-0.234,-0.345,-0.645,-0.655,676.0,673.0,683.0,19.2,19.8,22.3
2018-01-29 21:51:11.856,-0.115,-0.38,-0.235,-0.34,-0.643,-0.649,-0.124,-0.374,-0.234,-0.338,-0.645,-0.638,676.0,673.0,684.0,19.2,19.8,22.3
2018-01-29 21:51:12.012,-0.115,-0.38,-0.235,-0.34,-0.644,-0.649,-0.115,-0.381,-0.239,-0.346,-0.64,-0.649,676.0,673.0,684.0,19.1,19.9,22.3
2018-01-29 21:51:12.168,-0.116,-0.38,-0.236,-0.34,-0.645,-0.649,-0.12,-0.374,-0.233,-0.337,-0.645,-0.642,677.0,672.0,686.0,19.1,19.9,22.1
2018-01-29 21:51:12.270,-0.116,-0.38,-0.237,-0.341,-0.645,-0.649,-0.115,-0.388,-0.227,-0.34,-0.647,-0.644,677.0,672.0,687.0,19.0,20.0,22.1
2018-01-29 21:51:12.442,-0.116,-0.38,-0.237,-0.341,-0.645,-0.648,-0.124,-0.383,-0.239,-0.346,-0.642,-0.649,677.0,671.0,687.0,19.0,20.1,22.1
2018-01-29 21:51:12.567,-0.116,-0.38,-0.238,-0.342,-0.645,-0.648,-0.124,-0.388,-0.24,-0.338,-0.647,-0.646,677.0,670.0,687.0,19.0,20.1,22.0
2018-01-29 21:51:12.692,-0.116,-0.381,-0.238,-0.343,-0.645,-0.648,-0.124,-0.383,-0.24,-0.338,-0.655,-0.646,676.0,670.0,687.0,19.0,20.2,22.0
2018-01-29 21:51:12.816,-0.117,-0.381,-0.238,-0.343,-0.646,-0.648,-0.115,-0.377,-0.234,-0.34,-0.65,-0.655,676.0,669.0,687.0,18.9,20.2,22.0
2018-01-29 21:51:12.957,-0.117,-0.382,-0.239,-0.344,-0.645,-0.648,-0.12,-0.381,-0.233,-0.345,-0.652,-0.656,676.0,669.0,687.0,18.9,20.2,22.0
2018-01-29 21:51:13.113,-0.117,-0.382,-0.239,-0.344,-0.645,-0.648,-0.115,-0.386,-0.246,-0.333,-0.64,-0.655,676.0,670.0,687.0,18.9,20.1,22.0
2018-01-29 21:51:13.238,-0.117,-0.383,-0.24,-0.345,-0.645,-0.649,-0.124,-0.388,-0.247,-0.338,-0.647,-0.651,675.0,670.0,686.0,18.9,20.1,22.1
2018-01-29 21:51:13.362,-0.118,-0.383,-0.24,-0.345,-0.645,-0.649,-0.119,-0.38,-0.24,-0.353,-0.637,-0.646,675.0,671.0,686.0,18.9,20.0,22.1
2018-01-29 21:51:13.487,-0.118,-0.384,-0.24,-0.345,-0.644,-0.649,-0.124,-0.387,-0.245,-0.344,-0.658,-0.656,675.0,672.0,685.0,18.9,19.9,22.2
2018-01-29 21:51:13.643,-0.119,-0.384,-0.24,-0.345,-0.644,-0.649,-0.129,-0.38,-0.245,-0.351,-0.65,-0.644,675.0,673.0,684.0,19.0,19.8,22.2
2018-01-29 21:51:13.799,-0.12,-0.384,-0.24,-0.344,-0.644,-0.65,-0.129,-0.388,-0.239,-0.351,-0.647,-0.649,674.0,674.0,683.0,19.0,19.8,22.3
2018-01-29 21:51:13.924,-0.12,-0.385,-0.24,-0.345,-0.645,-0.65,-0.129,-0.391,-0.247,-0.351,-0.647,-0.651,674.0,674.0,682.0,19.1,19.7,22.4
2018-01-29 21:51:14.049,-0.121,-0.385,-0.24,-0.345,-0.646,-0.65,-0.129,-0.388,-0.24,-0.351,-0.647,-0.646,673.0,674.0,682.0,19.2,19.6,22.4
2018-01-29 21:51:14.220,-0.122,-0.386,-0.241,-0.346,-0.647,-0.651,-0.115,-0.388,-0.245,-0.34,-0.647,-0.656,673.0,675.0,681.0,19.3,19.6,22.4
2018-01-29 21:51:14.376,-0.123,-0.386,-0.241,-0.347,-0.647,-0.652,-0.119,-0.388,-0.245,-0.353,-0.647,-0.656,672.0,675.0,680.0,19.3,19.6,22.5
2018-01-29 21:51:14.502,-0.123,-0.387,-0.241,-0.347,-0.648,-0.652,-0.16,-0.388,-0.253,-0.324,-0.647,-0.66,672.0,675.0,680.0,19.4,19.5,22.5
2018-01-29 21:51:14.627,-0.123,-0.387,-0.242,-0.347,-0.649,-0.655,-0.128,-0.388,-0.251,-0.345,-0.647,-0.651,672.0,675.0,680.0,19.4,19.5,22.5
2018-01-29 21:51:14.752,-0.124,-0.388,-0.242,-0.348,-0.649,-0.655,-0.124,-0.388,-0.246,-0.364,-0.647,-0.655,672.0,675.0,680.0,19.4,19.5,22.5
2018-01-29 21:51:14.892,-0.124,-0.388,-0.243,-0.348,-0.65,-0.656,-0.128,-0.387,-0.246,-0.345,-0.658,-0.655,672.0,675.0,680.0,19.4,19.5,22.5
2018-01-29 21:51:15.048,-0.125,-0.389,-0.243,-0.348,-0.65,-0.656,-0.119,-0.388,-0.24,-0.353,-0.647,-0.661,672.0,675.0,681.0,19.4,19.6,22.4
2018-01-29 21:51:15.173,-0.126,-0.389,-0.244,-0.348,-0.651,-0.656,-0.128,-0.387,-0.248,-0.345,-0.658,-0.657,672.0,674.0,682.0,19.4,19.6,22.4
2018-01-29 21:51:15.298,-0.126,-0.389,-0.244,-0.349,-0.651,-0.657,-0.128,-0.383,-0.24,-0.352,-0.655,-0.66,672.0,674.0,683.0,19.4,19.7,22.3
2018-01-29 21:51:15.423,-0.127,-0.39,-0.244,-0.349,-0.651,-0.657,-0.129,-0.395,-0.247,-0.351,-0.655,-0.651,672.0,674.0,684.0,19.3,19.7,22.2
2018-01-29 21:51:15.579,-0.127,-0.39,-0.244,-0.35,-0.651,-0.657,-0.124,-0.388,-0.252,-0.357,-0.66,-0.674,672.0,673.0,684.0,19.3,19.8,22.1
2018-01-29 21:51:15.719,-0.127,-0.39,-0.245,-0.351,-0.651,-0.657,-0.133,-0.392,-0.24,-0.357,-0.663,-0.661,673.0,673.0,685.0,19.2,19.8,22.0
2018-01-29 21:51:15.844,-0.128,-0.39,-0.245,-0.352,-0.652,-0.658,-0.124,-0.39,-0.253,-0.351,-0.663,-0.66,673.0,672.0,686.0,19.2,19.9,22.0
2018-01-29 21:51:15.969,-0.128,-0.39,-0.246,-0.352,-0.652,-0.658,-0.128,-0.394,-0.24,-0.345,-0.652,-0.661,673.0,672.0,685.0,19.2,20.0,22.0
2018-01-29 21:51:16.109,-0.128,-0.39,-0.247,-0.353,-0.653,-0.658,-0.137,-0.397,-0.253,-0.351,-0.658,-0.66,674.0,671.0,685.0,19.2,20.0,22.0
2018-01-29 21:51:16.249,-0.128,-0.391,-0.247,-0.353,-0.654,-0.658,-0.133,-0.392,-0.251,-0.357,-0.663,-0.663,674.0,671.0,685.0,19.2,20.1,22.0
2018-01-29 21:51:16.390,-0.128,-0.391,-0.248,-0.353,-0.655,-0.659,-0.133,-0.388,-0.246,-0.357,-0.66,-0.667,673.0,670.0,685.0,19.2,20.2,22.0
2018-01-29 21:51:16.515,-0.129,-0.391,-0.248,-0.354,-0.656,-0.66,-0.124,-0.398,-0.253,-0.357,-0.655,-0.66,673.0,670.0,684.0,19.2,20.2,22.0
2018-01-29 21:51:16.639,-0.129,-0.392,-0.248,-0.354,-0.656,-0.661,-0.133,-0.392,-0.253,-0.365,-0.663,-0.66,673.0,671.0,684.0,19.3,20.1,22.1
2018-01-29 21:51:16.780,-0.13,-0.392,-0.249,-0.355,-0.657,-0.661,-0.133,-0.392,-0.259,-0.357,-0.663,-0.655,673.0,671.0,684.0,19.3,20.1,22.1
2018-01-29 21:51:16.951,-0.13,-0.393,-0.249,-0.355,-0.657,-0.663,-0.133,-0.392,-0.245,-0.357,-0.663,-0.656,673.0,672.0,684.0,19.3,20.0,22.1
2018-01-29 21:51:17.076,-0.131,-0.393,-0.25,-0.356,-0.658,-0.664,-0.146,-0.394,-0.251,-0.352,-0.652,-0.663,672.0,672.0,684.0,19.4,20.0,22.1
2018-01-29 21:51:17.201,-0.131,-0.394,-0.25,-0.356,-0.659,-0.665,-0.133,-0.401,-0.255,-0.363,-0.66,-0.667,672.0,672.0,683.0,19.4,20.0,22.1
2018-01-29 21:51:17.326,-0.132,-0.394,-0.25,-0.357,-0.659,-0.665,-0.135,-0.394,-0.253,-0.349,-0.652,-0.66,672.0,671.0,683.0,19.4,20.0,22.2
2018-01-29 21:51:17.497,-0.132,-0.395,-0.251,-0.357,-0.659,-0.666,-0.133,-0.395,-0.251,-0.363,-0.668,-0.663,672.0,671.0,683.0,19.3,20.0,22.2
2018-01-29 21:51:17.622,-0.133,-0.395,-0.252,-0.358,-0.66,-0.666,-0.139,-0.394,-0.254,-0.361,-0.652,-0.67,672.0,671.0,683.0,19.3,20.0,22.2
2018-01-29 21:51:17.747,-0.133,-0.396,-0.252,-0.358,-0.66,-0.666,-0.137,-0.39,-0.253,-0.351,-0.663,-0.66,672.0,670.0,682.0,19.3,20.0,22.2
2018-01-29 21:51:17.872,-0.134,-0.396,-0.253,-0.358,-0.66,-0.666,-0.142,-0.401,-0.253,-0.356,-0.66,-0.66,672.0,670.0,682.0,19.3,20.0,22.2
2018-01-29 21:51:17.997,-0.135,-0.397,-0.253,-0.358,-0.66,-0.666,-0.133,-0.392,-0.263,-0.357,-0.663,-0.665,673.0,670.0,682.0,19.3,20.0,22.2
2018-01-29 21:51:18.153,-0.135,-0.398,-0.254,-0.359,-0.659,-0.665,-0.142,-0.407,-0.251,-0.358,-0.665,-0.663,673.0,670.0,682.0,19.3,20.0,22.3
2018-01-29 21:51:18.293,-0.136,-0.398,-0.255,-0.359,-0.659,-0.665,-0.133,-0.401,-0.252,-0.365,-0.66,-0.674,673.0,670.0,682.0,19.2,20.0,22.3
2018-01-29 21:51:18.418,-0.136,-0.399,-0.255,-0.359,-0.66,-0.665,-0.142,-0.401,-0.252,-0.358,-0.66,-0.674,673.0,670.0,682.0,19.2,20.0,22.4
2018-01-29 21:51:18.543,-0.137,-0.399,-0.255,-0.359,-0.66,-0.665,-0.137,-0.399,-0.253,-0.364,-0.67,-0.66,673.0,670.0,682.0,19.2,20.1,22.4
2018-01-29 21:51:18.699,-0.137,-0.399,-0.255,-0.359,-0.66,-0.665,-0.142,-0.395,-0.252,-0.364,-0.668,-0.674,673.0,670.0,682.0,19.2,20.1,22.4
2018-01-29 21:51:18.855,-0.137,-0.399,-0.255,-0.359,-0.661,-0.666,-0.139,-0.396,-0.258,-0.354,-0.647,-0.668,673.0,670.0,681.0,19.2,20.1,22.5
2018-01-29 21:51:18.979,-0.136,-0.399,-0.255,-0.359,-0.661,-0.667,-0.124,-0.399,-0.254,-0.357,-0.658,-0.67,673.0,670.0,681.0,19.2,20.1,22.6
2018-01-29 21:51:19.104,-0.136,-0.399,-0.255,-0.359,-0.661,-0.667,-0.142,-0.403,-0.253,-0.364,-0.663,-0.66,673.0,670.0,680.0,19.3,20.1,22.6
2018-01-29 21:51:19.229,-0.136,-0.399,-0.255,-0.36,-0.662,-0.668,-0.137,-0.395,-0.258,-0.37,-0.668,-0.668,674.0,670.0,680.0,19.3,20.1,22.6
2018-01-29 21:51:19.363,-0.136,-0.4,-0.255,-0.36,-0.662,-0.669,-0.142,-0.392,-0.252,-0.358,-0.663,-0.674,674.0,670.0,680.0,19.3,20.1,22.6
2018-01-29 21:51:19.488,-0.136,-0.4,-0.255,-0.361,-0.662,-0.669,-0.142,-0.407,-0.258,-0.364,-0.665,-0.668,674.0,670.0,680.0,19.3,20.1,22.6
2018-01-29 21:51:19.628,-0.136,-0.4,-0.255,-0.361,-0.663,-0.669,-0.142,-0.407,-0.258,-0.364,-0.665,-0.664,674.0,670.0,680.0,19.3,20.1,22.6
2018-01-29 21:51:19.784,-0.137,-0.4,-0.256,-0.361,-0.663,-0.67,-0.146,-0.408,-0.252,-0.37,-0.655,-0.674,674.0,671.0,681.0,19.2,20.0,22.6
2018-01-29 21:51:19.909,-0.137,-0.401,-0.257,-0.362,-0.663,-0.671,-0.137,-0.401,-0.259,-0.37,-0.673,-0.665,674.0,671.0,681.0,19.2,20.0,22.5
2018-01-29 21:51:20.034,-0.138,-0.402,-0.257,-0.363,-0.664,-0.671,-0.137,-0.404,-0.262,-0.371,-0.665,-0.668,675.0,671.0,682.0,19.2,20.0,22.5
2018-01-29 21:51:20.158,-0.138,-0.402,-0.258,-0.363,-0.664,-0.672,-0.146,-0.401,-0.253,-0.365,-0.673,-0.672,674.0,671.0,682.0,19.2,20.1,22.4
2018-01-29 21:51:20.299,-0.139,-0.403,-0.258,-0.364,-0.664,-0.672,-0.142,-0.407,-0.258,-0.364,-0.665,-0.668,674.0,670.0,682.0,19.2,20.1,22.4
2018-01-29 21:51:20.470,-0.14,-0.404,-0.259,-0.365,-0.665,-0.672,-0.137,-0.395,-0.254,-0.37,-0.668,-0.67,674.0,670.0,683.0,19.2,20.1,22.3
2018-01-29 21:51:20.595,-0.141,-0.404,-0.259,-0.365,-0.665,-0.672,-0.137,-0.41,-0.264,-0.37,-0.671,-0.675,674.0,669.0,683.0,19.2,20.2,22.2
2018-01-29 21:51:20.720,-0.141,-0.405,-0.259,-0.366,-0.665,-0.673,-0.142,-0.408,-0.265,-0.376,-0.655,-0.672,674.0,669.0,683.0,19.2,20.2,22.1
2018-01-29 21:51:20.845,-0.141,-0.405,-0.26,-0.366,-0.665,-0.673,-0.146,-0.408,-0.264,-0.37,-0.681,-0.675,673.0,669.0,683.0,19.2,20.2,22.1
2018-01-29 21:51:21.016,-0.141,-0.405,-0.26,-0.367,-0.665,-0.673,-0.142,-0.41,-0.258,-0.358,-0.671,-0.668,673.0,669.0,683.0,19.2,20.1,22.1
2018-01-29 21:51:21.141,-0.142,-0.406,-0.26,-0.367,-0.665,-0.674,-0.128,-0.41,-0.266,-0.372,-0.671,-0.67,672.0,669.0,682.0,19.3,20.1,22.1
2018-01-29 21:51:21.266,-0.142,-0.406,-0.261,-0.367,-0.665,-0.674,-0.146,-0.415,-0.262,-0.365,-0.676,-0.681,672.0,670.0,682.0,19.3,20.0,22.1
2018-01-29 21:51:21.391,-0.142,-0.406,-0.261,-0.367,-0.665,-0.674,-0.146,-0.401,-0.265,-0.365,-0.673,-0.672,672.0,670.0,682.0,19.3,20.0,22.2
2018-01-29 21:51:21.531,-0.142,-0.406,-0.261,-0.367,-0.666,-0.674,-0.151,-0.408,-0.259,-0.364,-0.681,-0.679,672.0,671.0,682.0,19.3,20.0,22.2
2018-01-29 21:51:21.687,-0.142,-0.406,-0.261,-0.367,-0.667,-0.675,-0.142,-0.412,-0.259,-0.376,-0.67,-0.679,672.0,671.0,682.0,19.3,20.0,22.2
2018-01-29 21:51:21.812,-0.142,-0.406,-0.262,-0.367,-0.668,-0.675,-0.142,-0.408,-0.265,-0.376,-0.681,-0.672,673.0,671.0,682.0,19.3,20.0,22.3
2018-01-29 21:51:21.937,-0.143,-0.406,-0.262,-0.367,-0.669,-0.676,-0.146,-0.408,-0.259,-0.37,-0.668,-0.679,673.0,671.0,682.0,19.3,20.0,22.3
2018-01-29 21:51:22.062,-0.143,-0.406,-0.262,-0.368,-0.67,-0.676,-0.151,-0.401,-0.272,-0.377,-0.673,-0.677,673.0,671.0,681.0,19.3,20.0,22.4
2018-01-29 21:51:22.218,-0.143,-0.406,-0.262,-0.368,-0.671,-0.677,-0.151,-0.419,-0.272,-0.377,-0.678,-0.677,673.0,671.0,681.0,19.2,20.0,22.4
2018-01-29 21:51:22.358,-0.143,-0.407,-0.262,-0.369,-0.672,-0.678,-0.142,-0.415,-0.264,-0.376,-0.676,-0.686,674.0,671.0,681.0,19.2,20.0,22.5
2018-01-29 21:51:22.483,-0.143,-0.407,-0.263,-0.37,-0.672,-0.679,-0.155,-0.394,-0.259,-0.371,-0.594,-0.679,674.0,670.0,680.0,19.2,20.0,22.6
2018-01-29 21:51:22.608,-0.144,-0.408,-0.263,-0.371,-0.673,-0.68,-0.146,-0.414,-0.259,-0.372,-0.686,-0.679,674.0,670.0,680.0,19.2,20.1,22.6
2018-01-29 21:51:22.732,-0.144,-0.408,-0.263,-0.371,-0.673,-0.68,-0.151,-0.418,-0.264,-0.377,-0.684,-0.686,674.0,669.0,680.0,19.2,20.2,22.6
2018-01-29 21:51:22.904,-0.145,-0.409,-0.264,-0.373,-0.673,-0.681,-0.151,-0.401,-0.266,-0.382,-0.673,-0.683,674.0,669.0,680.0,19.1,20.2,22.7
2018-01-29 21:51:23.029,-0.146,-0.41,-0.264,-0.374,-0.673,-0.682,-0.151,-0.415,-0.264,-0.384,-0.676,-0.686,675.0,668.0,679.0,19.1,20.3,22.7
2018-01-29 21:51:23.154,-0.146,-0.41,-0.265,-0.375,-0.674,-0.683,-0.138,-0.407,-0.282,-0.363,-0.678,-0.694,675.0,668.0,679.0,19.1,20.3,22.6
2018-01-29 21:51:23.278,-0.147,-0.411,-0.265,-0.376,-0.674,-0.683,-0.146,-0.414,-0.264,-0.363,-0.686,-0.686,674.0,668.0,679.0,19.1,20.3,22.6
2018-01-29 21:51:23.419,-0.148,-0.412,-0.265,-0.376,-0.675,-0.683,-0.151,-0.419,-0.27,-0.377,-0.678,-0.681,674.0,669.0,680.0,19.1,20.3,22.5
2018-01-29 21:51:23.559,-0.149,-0.413,-0.266,-0.376,-0.676,-0.684,-0.151,-0.408,-0.27,-0.377,-0.681,-0.681,674.0,669.0,680.0,19.2,20.3,22.5
2018-01-29 21:51:23.715,-0.149,-0.414,-0.266,-0.376,-0.676,-0.685,-0.155,-0.419,-0.283,-0.371,-0.678,-0.656,674.0,670.0,681.0,19.2,20.2,22.4
2018-01-29 21:51:23.840,-0.149,-0.414,-0.267,-0.375,-0.677,-0.685,-0.151,-0.422,-0.278,-0.377,-0.683,-0.695,673.0,670.0,682.0,19.3,20.2,22.3
2018-01-29 21:51:23.965,-0.149,-0.415,-0.267,-0.374,-0.678,-0.685,-0.155,-0.43,-0.282,-0.378,-0.678,-0.694,673.0,670.0,683.0,19.4,20.1,22.2
2018-01-29 21:51:24.121,-0.149,-0.415,-0.268,-0.373,-0.679,-0.685,-0.16,-0.414,-0.283,-0.383,-0.686,-0.679,673.0,671.0,683.0,19.5,20.1,22.1
